timestamp,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1,bandpass EMG envelope 0,bandpass EMG envelope 1
1721865579,1372477,0,0,-0.47,1.9,-0.29,0.18,0.04,0.02
1721865579,1372495,0,0,-0.47,2.9,-0.2,0.11,0.04,0.02
1721865579,1372512,0,0,-1.47,2.9,-0.51,0.46,0.04,0.02
1721865579,1372529,0,0,-1.47,2.9,-0.41,0.38,0.04,0.03
1721865579,1372547,0,0,-1.47,2.9,-0.26,0.25,0.04,0.03
1721865579,1372565,0,0,-1.47,2.9,-0.16,0.15,0.04,0.03
1721865579,1372583,0,0,-1.47,2.9,-0.09,0.09,0.04,0.03
1721865579,1372600,0,0,-1.47,3.9,-0.05,0.05,0.04,0.03
1721865579,1372617,0,0,-1.47,2.9,-0.03,0.42,0.04,0.03
1721865579,1372635,0,0,-1.47,3.9,-0.02,-0.04,0.04,0.03
1721865579,1372652,0,0,-1.47,3.9,-0.01,0.29,0.04,0.03
1721865579,1372670,0,0,-1.47,2.9,-0.01,0.25,0.04,0.03
1721865579,1372687,0,0,-1.47,3.9,0,-0.22,0.04,0.03
1721865579,1372705,0,0,-1.47,3.9,0,0.16,0.04,0.03
1721865579,1372722,0,0,-1.47,3.9,0,0.17,0.04,0.03
1721865579,1372739,0,0,-1.47,3.9,0,0.12,0.04,0.03
1721865579,1372757,0,0,-1.47,3.9,0,0.08,0.04,0.03
1721865579,1372774,0,0,-1.47,3.9,0,0.04,0.04,0.03
1721865579,1372792,0,0,-1.47,2.9,0,0.03,0.04,0.03
1721865579,1372809,0,0,-1.47,2.9,0,-0.38,0.04,0.03
1721865579,1372826,0,0,-1.47,2.9,0,-0.33,0.04,0.03
1721865579,1372844,0,0,-1.47,2.9,0,-0.22,0.03,0.03
1721865579,1372861,0,0,-1.47,2.9,0,-0.13,0.03,0.03
1721865579,1372879,0,0,-1.47,2.9,0,-0.08,0.03,0.03
1721865579,1372896,0,0,-1.47,2.9,0,-0.04,0.03,0.03
1721865579,1372914,0,0,-1.47,3.9,0,-0.03,0.03,0.03
1721865579,1372932,0,0,-1.47,3.9,0,0.38,0.03,0.03
1721865579,1372949,0,0,-1.47,3.9,0,0.33,0.03,0.03
1721865579,1372967,0,0,-1.47,3.9,0,0.22,0.03,0.03
1721865579,1372984,0,0,-1.47,4.9,0,0.13,0.03,0.03
1721865579,1373001,0,0,-1.47,5.9,0,0.47,0.03,0.03
1721865579,1373019,0,0,-1.47,6.9,0,0.78,0.03,0.03
1721865579,1373036,0,0,-1.47,6.9,0,0.98,0.02,0.03
1721865579,1373054,0,0,-0.47,7.9,0.39,0.71,0.02,0.03
1721865579,1373071,0,0,-0.47,6.9,0.34,0.84,0.02,0.03
1721865579,1373089,0,0,-0.47,5.9,0.22,0.21,0.02,0.04
1721865579,1373106,0,0,-0.47,4.9,0.14,-0.35,0.02,0.04
1721865579,1373123,0,0,-1.47,3.9,-0.31,-0.73,0.02,0.04
1721865579,1373141,0,0,-1.47,2.9,-0.29,-0.96,0.02,0.04
1721865579,1373158,0,0,-1.47,2.9,-0.2,-1.1,0.02,0.05
1721865579,1373176,0,0,-1.47,1.9,-0.12,-0.78,0.02,0.05
1721865579,1373193,0,0,-1.47,1.9,-0.07,-0.88,0.02,0.05
1721865579,1373210,0,0,-1.47,1.9,-0.04,-0.62,0.02,0.06
1721865579,1373228,0,0,-1.47,0.9,-0.02,-0.39,0.02,0.06
1721865579,1373245,0,0,-0.47,0.9,0.38,-0.62,0.02,0.06
1721865579,1373263,0,0,-0.47,1.9,0.33,-0.47,0.02,0.07
1721865579,1373280,0,0,-0.47,1.9,0.22,0.09,0.02,0.07
1721865579,1373297,0,0,-0.47,1.9,0.13,0.16,0.02,0.07
1721865579,1373315,0,0,-0.47,2.9,0.08,0.12,0.02,0.07
1721865579,1373332,0,0,-0.47,1.9,0.04,0.47,0.02,0.08
1721865579,1373350,0,0,-0.47,2.9,0.03,-0.01,0.02,0.08
1721865579,1373367,0,0,-0.47,2.9,0.01,0.31,0.02,0.08
1721865579,1373384,0,0,-0.47,2.9,0.01,0.26,0.02,0.08
1721865579,1373402,0,0,-0.47,2.9,0,0.18,0.02,0.08
1721865579,1373419,0,0,0.53,2.9,0.4,0.11,0.02,0.08
1721865579,1373437,0,0,0.53,2.9,0.34,0.06,0.02,0.08
1721865579,1373454,0,0,0.53,2.9,0.22,0.04,0.02,0.07
1721865580,1373470,0,0,0.53,3.9,0.14,0.02,0.02,0.07
1721865580,1373488,0,0,-0.47,3.9,-0.31,0.4,0.02,0.07
1721865580,1373505,0,0,-0.47,3.9,-0.29,0.34,0.02,0.07
1721865580,1373523,0,0,-0.47,3.9,-0.2,0.23,0.02,0.07
1721865580,1373540,0,0,-0.47,2.9,-0.12,0.14,0.02,0.07
1721865580,1373558,0,0,-0.47,2.9,-0.07,-0.31,0.02,0.07
1721865580,1373575,0,0,-0.47,3.9,-0.04,-0.29,0.02,0.07
1721865580,1373592,0,0,-0.47,2.9,-0.02,0.2,0.02,0.07
1721865580,1373611,0,0,-1.47,2.9,-0.41,-0.18,0.02,0.07
1721865580,1373628,0,0,-0.47,2.9,0.05,-0.18,0.02,0.07
1721865580,1373646,0,0,-0.47,2.9,0.11,-0.13,0.02,0.07
1721865580,1373663,0,0,-0.47,2.9,0.09,-0.08,0.02,0.07
1721865580,1373680,0,0,-0.47,2.9,0.06,-0.05,0.02,0.07
1721865580,1373698,0,0,-0.47,2.9,0.03,-0.03,0.02,0.07
1721865580,1373715,0,0,-0.47,2.9,0.02,-0.02,0.02,0.07
1721865580,1373733,0,0,-0.47,2.9,0.01,-0.01,0.02,0.06
1721865580,1373750,0,0,-0.47,2.9,0.01,0,0.02,0.06
1721865580,1373767,0,0,-0.47,2.9,0,0,0.02,0.06
1721865580,1373785,0,0,-0.47,2.9,0,0,0.02,0.06
1721865580,1373802,0,0,-0.47,3.9,0,0,0.02,0.06
1721865580,1373820,0,0,-0.47,3.9,0,0.39,0.02,0.06
1721865580,1373837,0,0,-0.47,3.9,0,0.34,0.02,0.06
1721865580,1373854,0,0,-0.47,3.9,0,0.22,0.02,0.06
1721865580,1373872,0,0,-0.47,3.9,0,0.14,0.02,0.05
1721865580,1373889,0,0,-1.47,3.9,-0.39,0.08,0.02,0.05
1721865580,1373907,0,0,-0.47,3.9,0.06,0.05,0.02,0.05
1721865580,1373923,0,0,-0.47,3.9,0.11,0.03,0.02,0.05
1721865580,1373941,0,0,-1.47,3.9,-0.31,0.01,0.02,0.05
1721865580,1373958,0,0,-1.47,3.9,-0.28,0.01,0.02,0.05
1721865580,1373975,0,0,-1.47,2.9,-0.19,0,0.02,0.05
1721865580,1373994,0,0,-1.47,2.9,-0.12,-0.39,0.02,0.05
1721865580,1374011,0,0,-0.47,2.9,0.33,-0.34,0.02,0.05
1721865580,1374029,0,0,-0.47,2.9,0.3,-0.22,0.02,0.05
1721865580,1374046,0,0,-0.47,3.9,0.2,-0.14,0.02,0.05
1721865580,1374063,0,0,-0.47,3.9,0.12,0.31,0.02,0.05
1721865580,1374081,0,0,-0.47,3.9,0.07,0.29,0.02,0.05
1721865580,1374097,0,0,-0.47,3.9,0.04,0.2,0.02,0.05
1721865580,1374115,0,0,-0.47,3.9,0.02,0.12,0.02,0.05
1721865580,1374132,0,0,-0.47,3.9,0.01,0.07,0.02,0.05
1721865580,1374149,0,0,-0.47,3.9,0.01,0.04,0.02,0.05
1721865580,1374167,0,0,-0.47,3.9,0,0.02,0.02,0.05
1721865580,1374184,0,0,-0.47,3.9,0,0.01,0.02,0.05
1721865580,1374202,0,0,0.53,3.9,0.39,0.01,0.02,0.04
1721865580,1374219,0,0,-0.47,3.9,-0.06,0,0.02,0.04
1721865580,1374236,0,0,-0.47,3.9,-0.11,0,0.02,0.04
1721865580,1374254,0,0,-0.47,3.9,-0.09,0,0.02,0.04
1721865580,1374271,0,0,-0.47,3.9,-0.06,0,0.02,0.04
1721865580,1374289,0,0,-0.47,3.9,-0.03,0,0.02,0.04
1721865580,1374306,0,0,-0.47,3.9,-0.02,0,0.02,0.04
1721865580,1374323,0,0,-0.47,3.9,-0.01,0,0.02,0.04
1721865580,1374341,0,0,-0.47,3.9,-0.01,0,0.02,0.04
1721865580,1374358,0,0,0.53,3.9,0.39,0,0.02,0.04
1721865580,1374376,0,0,-0.47,3.9,-0.06,0,0.02,0.03
1721865580,1374393,0,0,0.53,3.9,0.28,0,0.02,0.03
1721865580,1374411,0,0,0.53,3.9,0.25,0,0.02,0.03
1721865580,1374428,0,0,-0.47,3.9,-0.23,0,0.02,0.03
1721865580,1374445,0,0,-0.47,3.9,-0.24,0,0.02,0.03
1721865581,1374463,0,0,-0.47,3.9,-0.16,0,0.02,0.03
1721865581,1374480,0,0,0.53,3.9,0.29,0,0.02,0.03
1721865581,1374498,0,0,0.53,3.9,0.28,0,0.02,0.03
1721865581,1374514,0,0,0.53,3.9,0.19,0,0.02,0.03
1721865581,1374531,0,0,0.53,3.9,0.12,0,0.02,0.03
1721865581,1374549,0,0,0.53,4.9,0.07,0,0.02,0.03
1721865581,1374566,0,0,-0.47,3.9,-0.35,0.39,0.02,0.02
1721865581,1374584,0,0,-0.47,3.9,-0.32,-0.06,0.02,0.02
1721865581,1374601,0,0,-0.47,3.9,-0.21,-0.11,0.02,0.02
1721865581,1374618,0,0,-1.47,3.9,-0.52,-0.09,0.02,0.02
1721865581,1374636,0,0,-0.47,3.9,-0.02,-0.06,0.02,0.02
1721865581,1374653,0,0,-1.47,3.9,-0.32,-0.03,0.02,0.02
1721865581,1374672,0,0,-1.47,4.9,-0.27,-0.02,0.02,0.02
1721865581,1374689,0,0,-1.47,3.9,-0.18,0.38,0.02,0.02
1721865581,1374706,0,0,-1.47,3.9,-0.11,-0.06,0.02,0.02
1721865581,1374724,0,0,-1.47,3.9,-0.06,-0.12,0.02,0.02
1721865581,1374741,0,0,-1.47,3.9,-0.04,-0.09,0.02,0.02
1721865581,1374759,0,0,-1.47,3.9,-0.02,-0.06,0.02,0.02
1721865581,1374776,0,0,-1.47,3.9,-0.01,-0.03,0.02,0.02
1721865581,1374793,0,0,-1.47,3.9,-0.01,-0.02,0.02,0.02
1721865581,1374811,0,0,-1.47,3.9,0,-0.01,0.02,0.02
1721865581,1374828,0,0,-1.47,3.9,0,-0.01,0.02,0.02
1721865581,1374846,0,0,-1.47,3.9,0,0,0.02,0.02
1721865581,1374864,0,0,-1.47,3.9,0,0,0.02,0.02
1721865581,1374882,0,0,-0.47,3.9,0.39,0,0.02,0.02
1721865581,1374899,0,0,-1.47,3.9,-0.06,0,0.02,0.02
1721865581,1374916,0,0,-1.47,3.9,-0.11,0,0.02,0.02
1721865581,1374934,0,0,-1.47,3.9,-0.09,0,0.02,0.02
1721865581,1374951,0,0,-1.47,3.9,-0.06,0,0.02,0.02
1721865581,1374969,0,0,-1.47,3.9,-0.03,0,0.02,0.02
1721865581,1374986,0,0,-1.47,3.9,-0.02,0,0.02,0.02
1721865581,1375003,0,0,-1.47,4.9,-0.01,0,0.02,0.02
1721865581,1375021,0,0,-1.47,3.9,-0.01,0.39,0.02,0.02
1721865581,1375038,0,0,-1.47,3.9,0,-0.06,0.02,0.01
1721865581,1375056,0,0,-1.47,3.9,0,-0.11,0.02,0.01
1721865581,1375074,0,0,-1.47,3.9,0,-0.09,0.02,0.01
1721865581,1375091,0,0,-0.47,3.9,0.39,-0.06,0.02,0.01
1721865581,1375109,0,0,-0.47,3.9,0.34,-0.03,0.02,0.01
1721865581,1375126,0,0,-0.47,3.9,0.22,-0.02,0.02,0.01
1721865581,1375144,0,0,-0.47,3.9,0.14,-0.01,0.02,0.01
1721865581,1375161,0,0,-1.47,3.9,-0.31,-0.01,0.02,0.01
1721865581,1375179,0,0,-0.47,3.9,0.1,0,0.02,0.01
1721865581,1375196,0,0,-0.47,3.9,0.14,0,0.02,0.01
1721865581,1375213,0,0,-1.47,3.9,-0.29,0,0.02,0.01
1721865581,1375231,0,0,-1.47,3.9,-0.27,0,0.02,0.01
1721865581,1375248,0,0,-1.47,4.9,-0.19,0,0.02,0.01
1721865581,1375266,0,0,-1.47,3.9,-0.11,0.39,0.02,0.01
1721865581,1375283,0,0,-1.47,4.9,-0.07,-0.06,0.02,0.01
1721865581,1375300,0,0,-2.47,5.9,-0.43,0.28,0.02,0.01
1721865581,1375318,0,0,-2.47,5.9,-0.36,0.64,0.02,0.01
1721865581,1375335,0,0,-1.47,7.9,0.16,0.5,0.02,0.01
1721865581,1375353,0,0,-1.47,7.9,0.19,1.11,0.02,0.01
1721865581,1375370,0,0,-1.47,7.9,0.14,0.87,0.02,0.01
1721865581,1375387,0,0,-1.47,6.9,0.09,0.56,0.02,0.02
1721865581,1375405,0,0,-1.47,5.9,0.05,-0.06,0.02,0.02
1721865581,1375422,0,0,-1.47,4.9,0.03,-0.54,0.02,0.02
1721865581,1375440,0,0,-1.47,3.9,0.02,-0.84,0.02,0.02
1721865582,1375457,0,0,-1.47,1.9,0.01,-1.03,0.02,0.02
1721865582,1375474,0,0,-1.47,1.9,0.01,-1.53,0.02,0.03
1721865582,1375492,0,0,-1.47,0.9,0,-1.14,0.02,0.03
1721865582,1375509,0,0,-1.47,0.9,0,-1.12,0.02,0.03
1721865582,1375527,0,0,-1.47,0.9,0,-0.77,0.02,0.04
1721865582,1375544,0,0,-0.47,0.9,0.39,-0.47,0.02,0.04
1721865582,1375561,0,0,-0.47,0.9,0.34,-0.28,0.02,0.04
1721865582,1375579,0,0,-0.47,1.9,0.22,-0.16,0.02,0.05
1721865582,1375596,0,0,-0.47,1.9,0.14,0.3,0.02,0.05
1721865582,1375614,0,0,-0.47,1.9,0.08,0.29,0.02,0.05
1721865582,1375631,0,0,-1.47,1.9,-0.35,0.2,0.02,0.06
1721865582,1375649,0,0,-1.47,1.9,-0.31,0.12,0.02,0.06
1721865582,1375666,0,0,-1.47,2.9,-0.21,0.07,0.02,0.06
1721865582,1375683,0,0,-1.47,2.9,-0.13,0.43,0.02,0.06
1721865582,1375701,0,0,-1.47,2.9,-0.07,0.36,0.02,0.06
1721865582,1375718,0,0,-1.47,2.9,-0.04,0.24,0.02,0.06
1721865582,1375736,0,0,-1.47,2.9,-0.02,0.14,0.02,0.06
1721865582,1375753,0,0,-1.47,2.9,-0.01,0.08,0.02,0.06
1721865582,1375770,0,0,-1.47,2.9,-0.01,0.05,0.02,0.06
1721865582,1375788,0,0,-1.47,3.9,0,0.03,0.02,0.06
1721865582,1375805,0,0,-1.47,3.9,0,0.41,0.02,0.06
1721865582,1375823,0,0,-1.47,3.9,0,0.35,0.02,0.06
1721865582,1375840,0,0,-1.47,3.9,0,0.23,0.02,0.06
1721865582,1375857,0,0,-1.47,3.9,0,0.14,0.02,0.06
1721865582,1375875,0,0,-1.47,2.9,0,0.08,0.02,0.06
1721865582,1375892,0,0,-1.47,3.9,0,-0.35,0.02,0.06
1721865582,1375910,0,0,-1.47,2.9,0,0.08,0.02,0.06
1721865582,1375927,0,0,-1.47,2.9,0,-0.27,0.02,0.06
1721865582,1375945,0,0,-1.47,2.9,0,-0.24,0.02,0.06
1721865582,1375963,0,0,-1.47,2.9,0,-0.16,0.02,0.06
1721865582,1375980,0,0,-1.47,2.9,0,-0.1,0.02,0.06
1721865582,1375998,0,0,-1.47,3.9,0,-0.06,0.01,0.06
1721865582,1376015,0,0,-1.47,3.9,0,0.36,0.01,0.05
1721865582,1376033,0,0,-1.47,2.9,0,0.32,0.01,0.05
1721865582,1376050,0,0,-1.47,3.9,0,-0.18,0.01,0.05
1721865582,1376067,0,0,-1.47,3.9,0,0.19,0.01,0.05
1721865582,1376085,0,0,-1.47,3.9,0,0.19,0.01,0.05
1721865582,1376102,0,0,-1.47,2.9,0,0.13,0.01,0.05
1721865582,1376120,0,0,-1.47,3.9,0,-0.31,0.01,0.05
1721865582,1376137,0,0,-1.47,3.9,0,0.1,0.01,0.05
1721865582,1376154,0,0,-1.47,3.9,0,0.14,0.01,0.05
1721865582,1376172,0,0,-1.47,2.9,0,0.1,0.01,0.05
1721865582,1376189,0,0,-1.47,3.9,0,-0.33,0.01,0.05
1721865582,1376207,0,0,-1.47,3.9,0,0.09,0.01,0.05
1721865582,1376224,0,0,-1.47,3.9,0,0.14,0.01,0.05
1721865582,1376241,0,0,-1.47,3.9,0,0.1,0.01,0.05
1721865582,1376259,0,0,-1.47,3.9,0,0.06,0.01,0.05
1721865582,1376276,0,0,-1.47,3.9,0,0.04,0.01,0.05
1721865582,1376294,0,0,-1.47,3.9,0,0.02,0.01,0.05
1721865582,1376311,0,0,-1.47,3.9,0,0.01,0.01,0.05
1721865582,1376328,0,0,-1.47,2.9,0,0.01,0.01,0.05
1721865582,1376347,0,0,-1.47,3.9,0,-0.39,0.01,0.05
1721865582,1376364,0,0,-1.47,3.9,0,0.06,0.01,0.05
1721865582,1376382,0,0,-1.47,3.9,0,0.11,0.01,0.05
1721865582,1376399,0,0,-1.47,3.9,0,0.09,0.01,0.04
1721865582,1376417,0,0,-1.47,3.9,0,0.06,0.01,0.04
1721865582,1376434,0,0,-1.47,2.9,0,0.03,0.01,0.04
1721865582,1376451,0,0,-1.47,2.9,0,-0.37,0.01,0.04
1721865583,1376469,0,0,-1.47,3.9,0,-0.33,0.01,0.04
1721865583,1376486,0,0,-0.47,2.9,0.39,0.18,0.01,0.04
1721865583,1376504,0,0,-0.47,3.9,0.34,-0.19,0.01,0.04
1721865583,1376521,0,0,-0.47,3.9,0.22,0.2,0.01,0.04
1721865583,1376538,0,0,-0.47,2.9,0.14,0.21,0.01,0.04
1721865583,1376556,0,0,-0.47,2.9,0.08,-0.25,0.01,0.04
1721865583,1376573,0,0,0.53,2.9,0.44,-0.25,0.01,0.04
1721865583,1376591,0,0,-0.47,2.9,-0.03,-0.17,0.01,0.04
1721865583,1376608,0,0,-0.47,3.9,-0.1,-0.11,0.01,0.04
1721865583,1376625,0,0,-0.47,2.9,-0.08,0.33,0.01,0.04
1721865583,1376643,0,0,-0.47,2.9,-0.05,-0.09,0.01,0.04
1721865583,1376660,0,0,-1.47,2.9,-0.42,-0.13,0.01,0.04
1721865583,1376678,0,0,-1.47,2.9,-0.36,-0.1,0.01,0.04
1721865583,1376695,0,0,-1.47,3.9,-0.23,-0.06,0.01,0.04
1721865583,1376712,0,0,-1.47,2.9,-0.14,0.36,0.01,0.04
1721865583,1376730,0,0,-1.47,2.9,-0.08,-0.08,0.01,0.04
1721865583,1376747,0,0,-1.47,2.9,-0.05,-0.13,0.01,0.04
1721865583,1376765,0,0,-1.47,2.9,-0.03,-0.1,0.01,0.04
1721865583,1376783,0,0,-1.47,2.9,-0.02,-0.06,0.01,0.04
1721865583,1376801,0,0,-1.47,2.9,-0.01,-0.04,0.01,0.04
1721865583,1376818,0,0,-0.47,2.9,0.39,-0.02,0.01,0.04
1721865583,1376835,0,0,-1.47,2.9,-0.06,-0.01,0.01,0.04
1721865583,1376853,0,0,-1.47,2.9,-0.12,-0.01,0.01,0.04
1721865583,1376870,0,0,-1.47,2.9,-0.09,0,0.01,0.04
1721865583,1376888,0,0,-1.47,3.9,-0.06,0,0.01,0.04
1721865583,1376905,0,0,-1.47,2.9,-0.03,0.39,0.01,0.04
1721865583,1376922,0,0,-1.47,3.9,-0.02,-0.06,0.01,0.03
1721865583,1376940,0,0,-1.47,3.9,-0.01,0.28,0.01,0.03
1721865583,1376957,0,0,-1.47,3.9,-0.01,0.25,0.01,0.03
1721865583,1376975,0,0,-1.47,3.9,0,0.17,0.01,0.03
1721865583,1376992,0,0,-1.47,2.9,0,0.1,0.01,0.03
1721865583,1377009,0,0,-1.47,2.9,0,-0.33,0.01,0.03
1721865583,1377027,0,0,-1.47,2.9,0,-0.3,0.01,0.03
1721865583,1377045,0,0,-1.47,2.9,0,-0.2,0.01,0.03
1721865583,1377063,0,0,-1.47,2.9,0,-0.12,0.01,0.03
1721865583,1377080,0,0,-1.47,2.9,0,-0.07,0.01,0.03
1721865583,1377097,0,0,-1.47,2.9,0,-0.04,0.01,0.03
1721865583,1377115,0,0,-1.47,1.9,0,-0.02,0.01,0.03
1721865583,1377132,0,0,-1.47,2.9,0,-0.41,0.01,0.03
1721865583,1377150,0,0,-1.47,2.9,0,0.05,0.01,0.03
1721865583,1377167,0,0,-1.47,2.9,0,0.11,0.01,0.03
1721865583,1377185,0,0,-1.47,2.9,0,0.09,0.01,0.03
1721865583,1377202,0,0,-1.47,2.9,0,0.06,0.01,0.03
1721865583,1377219,0,0,-1.47,3.9,0,0.03,0.01,0.03
1721865583,1377237,0,0,-1.47,2.9,0,0.41,0.01,0.03
1721865583,1377254,0,0,-1.47,2.9,0,-0.04,0.01,0.03
1721865583,1377272,0,0,-1.47,2.9,0,-0.11,0.01,0.03
1721865583,1377289,0,0,-1.47,3.9,0,-0.08,0.01,0.03
1721865583,1377307,0,0,-0.47,3.9,0.39,0.34,0.01,0.03
1721865583,1377324,0,0,-1.47,3.9,-0.06,0.3,0.01,0.03
1721865583,1377341,0,0,-1.47,3.9,-0.11,0.2,0.01,0.03
1721865583,1377359,0,0,-1.47,3.9,-0.09,0.12,0.01,0.03
1721865583,1377376,0,0,-1.47,2.9,-0.06,0.07,0.01,0.03
1721865583,1377394,0,0,-1.47,2.9,-0.03,-0.35,0.01,0.03
1721865583,1377412,0,0,-1.47,3.9,-0.02,-0.31,0.01,0.03
1721865583,1377429,0,0,-0.47,2.9,0.38,0.18,0.01,0.03
1721865583,1377447,0,0,-0.47,3.9,0.33,-0.18,0.01,0.03
1721865584,1377464,0,0,-0.47,3.9,0.22,0.2,0.01,0.03
1721865584,1377481,0,0,-1.47,3.9,-0.26,0.21,0.01,0.03
1721865584,1377499,0,0,-0.47,3.9,0.13,0.14,0.01,0.03
1721865584,1377516,0,0,-0.47,2.9,0.16,0.09,0.01,0.03
1721865584,1377534,0,0,-0.47,3.9,0.11,-0.34,0.01,0.03
1721865584,1377550,0,0,-0.47,2.9,0.07,0.09,0.01,0.03
1721865584,1377569,0,0,-0.47,3.9,0.04,-0.26,0.01,0.03
1721865584,1377585,0,0,-0.47,3.9,0.02,0.15,0.01,0.03
1721865584,1377602,0,0,-0.47,2.9,0.01,0.18,0.01,0.03
1721865584,1377620,0,0,-0.47,2.9,0.01,-0.27,0.01,0.03
1721865584,1377637,0,0,-0.47,2.9,0,-0.26,0.01,0.03
1721865584,1377655,0,0,-0.47,2.9,0,-0.18,0.01,0.03
1721865584,1377672,0,0,-0.47,2.9,0,-0.11,0.01,0.03
1721865584,1377689,0,0,-1.47,2.9,-0.39,-0.06,0.01,0.03
1721865584,1377708,0,0,-1.47,2.9,-0.34,-0.04,0.01,0.03
1721865584,1377725,0,0,-1.47,2.9,-0.22,-0.02,0.01,0.03
1721865584,1377743,0,0,-1.47,2.9,-0.14,-0.01,0.01,0.03
1721865584,1377760,0,0,-1.47,2.9,-0.08,-0.01,0.01,0.03
1721865584,1377777,0,0,-1.47,2.9,-0.05,0,0.01,0.03
1721865584,1377795,0,0,-1.47,2.9,-0.03,0,0.01,0.03
1721865584,1377812,0,0,-1.47,2.9,-0.01,0,0.01,0.03
1721865584,1377830,0,0,-1.47,2.9,-0.01,0,0.01,0.03
1721865584,1377847,0,0,-1.47,2.9,0,0,0.01,0.03
1721865584,1377864,0,0,-1.47,2.9,0,0,0.01,0.03
1721865584,1377883,0,0,-1.47,2.9,0,0,0.01,0.03
1721865584,1377900,0,0,-1.47,2.9,0,0,0.01,0.03
1721865584,1377918,0,0,-1.47,2.9,0,0,0.01,0.03
1721865584,1377935,0,0,-1.47,2.9,0,0,0.01,0.02
1721865584,1377953,0,0,-1.47,2.9,0,0,0.01,0.02
1721865584,1377970,0,0,-1.47,2.9,0,0,0.01,0.02
1721865584,1377987,0,0,-1.47,2.9,0,0,0.01,0.02
1721865584,1378005,0,0,-1.47,2.9,0,0,0.01,0.02
1721865584,1378022,0,0,-1.47,2.9,0,0,0.01,0.02
1721865584,1378040,0,0,-1.47,2.9,0,0,0.01,0.02
1721865584,1378058,0,0,-1.47,2.9,0,0,0.01,0.02
1721865584,1378075,0,0,-1.47,2.9,0,0,0.01,0.02
1721865584,1378093,0,0,-1.47,2.9,0,0,0.01,0.02
1721865584,1378110,0,0,-1.47,2.9,0,0,0.01,0.02
1721865584,1378128,0,0,-1.47,2.9,0,0,0.01,0.02
1721865584,1378145,0,0,-1.47,2.9,0,0,0.01,0.02
1721865584,1378162,0,0,-1.47,2.9,0,0,0.01,0.02
1721865584,1378180,0,0,-1.47,2.9,0,0,0.01,0.02
1721865584,1378197,0,0,-1.47,2.9,0,0,0,0.02
1721865584,1378215,0,0,-1.47,2.9,0,0,0,0.01
1721865584,1378233,0,0,-1.47,2.9,0,0,0,0.01
1721865584,1378251,0,0,-1.47,2.9,0,0,0,0.01
1721865584,1378268,0,0,-1.47,2.9,0,0,0,0.01
1721865584,1378285,0,0,-1.47,2.9,0,0,0,0.01
1721865584,1378303,0,0,-1.47,2.9,0,0,0,0.01
1721865584,1378320,0,0,-1.47,2.9,0,0,0,0.01
1721865584,1378338,0,0,-1.47,3.9,0,0,0,0.01
1721865584,1378355,0,0,-1.47,3.9,0,0.39,0,0.01
1721865584,1378372,0,0,-1.47,2.9,0,0.34,0,0.01
1721865584,1378390,0,0,-1.47,3.9,0,-0.17,0,0.01
1721865584,1378407,0,0,-1.47,3.9,0,0.19,0,0.01
1721865584,1378425,0,0,-1.47,2.9,0,0.19,0,0.01
1721865584,1378442,0,0,-1.47,3.9,0,-0.26,0,0.01
1721865585,1378459,0,0,-1.47,2.9,0,0.14,0,0.01
1721865585,1378478,0,0,-1.47,3.9,0,-0.23,0,0.01
1721865585,1378495,0,0,-1.47,3.9,0,0.17,0,0.01
1721865585,1378513,0,0,-1.47,3.9,0,0.19,0,0.01
1721865585,1378530,0,0,-1.47,3.9,0,0.13,0,0.01
1721865585,1378547,0,0,-1.47,2.9,0,0.08,0,0.01
1721865585,1378565,0,0,-1.47,2.9,0,-0.35,0,0.01
1721865585,1378582,0,0,-0.47,2.9,0.39,-0.31,0,0.01
1721865585,1378600,0,0,-0.47,2.9,0.34,-0.21,0,0.01
1721865585,1378617,0,0,-0.47,2.9,0.22,-0.13,0,0.01
1721865585,1378635,0,0,-0.47,3.9,0.14,-0.07,0,0.01
1721865585,1378652,0,0,-0.47,2.9,0.08,0.35,0,0.02
1721865585,1378669,0,0,-0.47,3.9,0.05,-0.08,0,0.02
1721865585,1378687,0,0,-0.47,3.9,0.03,0.27,0,0.02
1721865585,1378704,0,0,-0.47,2.9,0.01,0.24,0,0.02
1721865585,1378722,0,0,-0.47,3.9,0.01,-0.23,0,0.02
1721865585,1378739,0,0,-0.47,2.9,0,0.16,0,0.02
1721865585,1378756,0,0,-1.47,3.9,-0.39,-0.22,0,0.02
1721865585,1378774,0,0,-1.47,2.9,-0.34,0.18,0,0.02
1721865585,1378791,0,0,-1.47,3.9,-0.22,-0.2,0,0.02
1721865585,1378809,0,0,-1.47,3.9,-0.14,0.19,0,0.02
1721865585,1378826,0,0,-2.47,2.9,-0.47,0.2,0,0.02
1721865585,1378843,0,0,-1.47,3.9,0.01,-0.26,0,0.02
1721865585,1378861,0,0,-1.47,3.9,0.09,0.14,0,0.02
1721865585,1378878,0,0,-1.47,3.9,0.07,0.16,0,0.02
1721865585,1378896,0,0,-1.47,3.9,0.05,0.12,0,0.02
1721865585,1378913,0,0,-1.47,3.9,0.03,0.07,0,0.02
1721865585,1378930,0,0,-1.47,3.9,0.02,0.04,0.01,0.02
1721865585,1378947,0,0,-1.47,3.9,0.01,0.02,0.01,0.02
1721865585,1378964,0,0,-1.47,2.9,0.01,0.01,0.01,0.02
